63.11,3.9410669058312294e-17,-0.008513418867735822,-1.844666607158119e-17,-1.0969058893563766e-17,0.01727071429202809,3.019199066429679e-17,-2.6921380251742924e-16,-46.96284196602242,9.372658978364318e-30
63.115,4.345524995914084e-17,-0.008874700814985204,-1.3395497320250518e-17,-1.4167181612072198e-17,0.017979132401904963,3.033778059077449e-17,-2.717923668225749e-16,-47.349841078070305,-1.891630840822098e-30
63.120000000000005,-1.3502456964524214e-14,-0.009197979626527797,-3.5208660605692774e-15,3.679307094902343e-15,0.01861005770569335,7.294623816675292e-16,-1.0945273814728821e-15,-47.6935236222477,-3.0974007105542762e-27
63.125,1.3580314373359311e-14,-0.009484475268735082,3.5226044984430517e-15,-3.707941136492862e-15,0.01916605430848506,-6.729294525221275e-16,5.428815637956581e-16,-47.99547780553478,3.039188991929138e-27
63.13,-1.3497218577130215e-14,-0.009735383320510493,-3.527657872525089e-15,3.6757123341719535e-15,0.019649642407687296,7.338650902509223e-16,-1.0988948981436816e-15,-48.257161295546084,-3.087583215139499e-27
63.135,1.3579221037416692e-14,-0.009951840028385561,3.530906069054429e-15,-3.7094452025462005e-15,0.020063222540390058,-6.728001569644612e-16,5.388162053992964e-16,-48.479886516715,3.093563257106006e-27
63.14,-1.3492130119447185e-14,-0.010134885831938334,-3.5349810854232005e-15,3.6724929001477246e-15,0.020409001231076473,7.383043582426339e-16,-1.1022553732775218e-15,-48.66480785553698,-3.0919082862484916e-27
63.145,1.3581181299279531e-14,-0.010285434173226804,3.5288650784372155e-15,-3.711379039988377e-15,0.02068893320963383,-6.699147045385972e-16,5.357973735557035e-16,-48.812910742670795,3.1273278801145927e-27
63.15,1.3582274720202443e-14,-0.010404247101149622,3.5381261597680454e-15,-3.712976837113436e-15,0.02090466669704938,-6.7116510136015e-16,5.348658495122129e-16,-48.92500257294673,3.117721576825892e-27
63.155,-1.348292649900086e-14,-0.010491916177755911,-3.544582322479255e-15,3.6674570007149655e-15,0.02105750663101169,7.445663195753646e-16,-1.1053022933404899e-15,-49.001705427549346,-3.08858135759372e-27
63.160000000000004,1.357993364430515e-14,-0.010548842492752897,3.553325403847938e-15,-3.713629734922674e-15,0.021148375754448168,-6.73040591669739e-16,5.333476080469324e-16,-49.04345056163699,3.124636938426784e-27
63.165,1.3577685656515801e-14,-0.010575229217437254,3.5554619589718895e-15,-3.712975063178506e-15,0.021177799416808085,-6.726204393232141e-16,5.32778957571195e-16,-49.05047463371552,3.1242334877147594e-27
63.17,-1.3474585878855582e-14,-0.010571072679113058,-3.5557345031352976e-15,3.663746518370874e-15,0.02114588608538348,7.511309677887894e-16,-1.1062595814455965e-15,-49.02281765164538,-3.0832268075113303e-27
63.175000000000004,5.0733484867621697e-17,-0.010536160542557127,2.5395702455070252e-18,-2.4517808463857645e-17,0.02105232735936191,4.013533703230391e-17,-2.8680592841359186e-16,-48.96032262732635,1.7650334114642254e-29
63.18,5.332063339005626e-17,-0.010470075328129269,5.584511685380168e-18,-2.5833950824421087e-17,0.020896403279996534,4.053760657056308e-17,-2.862669303213444e-16,-48.862636936294365,1.3430571237499322e-29
63.185,1.3583795851594112e-14,-0.01037220121374105,3.544665576353002e-15,-3.714969804514087e-15,0.020676996268685244,-6.65229396220973e-16,5.337082368988867e-16,-48.72921539008064,3.1156441636966628e-27
63.190000000000005,1.3587375862535346e-14,-0.010241736507772714,3.5448429138759222e-15,-3.71636579137047e-15,0.020392618273447738,-6.640523335657419e-16,5.347922317875822e-16,-48.559325039050464,3.1248320413528515e-27
63.195,-1.3477437172080263e-14,-0.010077711201283535,-3.527135865734101e-15,3.6639871863830604e-15,0.020041444772138206,7.488495182008589e-16,-1.1031560597881608e-15,-48.35205173006722,-3.1145330254213908e-27
63.2,1.3589738771795099e-14,-0.009879007710061671,3.5395832683361125e-15,-3.716272126939209e-15,0.019621357725515765,-6.605138313093001e-16,5.373134492535915e-16,-48.10630845075571,3.1208374379973436e-27
63.205,-1.3479547132937104e-14,-0.009644388491516054,-3.5225233399961863e-15,3.665705991939451e-15,0.01913000181306934,7.495617777159692e-16,-1.1002387949582508e-15,-47.82084549735475,-3.1402073293741472e-27
63.21,1.3591364254788656e-14,-0.009372528836621541,3.533619685302747e-15,-3.7153918472395346e-15,0.018564847951505925,-6.569289794332084e-16,5.409068212146245e-16,-47.49426250314949,3.0924755605362563e-27
63.215,5.621464049245035e-17,-0.009062050877410854,7.276792818547885e-18,-2.4019550529945097e-17,0.01792326383503351,4.72820807943098e-17,-2.7639729248395833e-16,-47.125022363314244,7.89838078252287e-29
63.22,1.3591908807013821e-14,-0.008711567572767365,3.5268508499976365e-15,-3.713568762150826e-15,0.01720260161726017,-6.533381187249222e-16,5.456186617061721e-16,-46.71146708921341,3.0453383637636212e-27
63.225,5.402628202093867e-17,-0.008319727474869865,5.066303532539857e-18,-2.1050958589904862e-17,0.01640028457871523,4.94455364537505e-17,-2.711728630712351e-16,-46.25183561066437,-5.665504053782004e-29
63.230000000000004,-1.3458037356106517e-14,-0.007885263498124573,-3.6199585621174376e-15,3.666743629797547e-15,0.015513909180565832,7.8027229212394e-16,-1.0877393178895826e-15,-45.74428353585128,-3.238805538479471e-27
63.235,-1.3474644559283703e-14,-0.007407050245241464,-3.5460681128844068e-15,3.670328078884544e-15,0.014541353101492405,7.60877616772644e-16,-1.0839229226243483e-15,-45.18690485682016,-2.8722593720655656e-27
63.24,-1.3461079526548773e-14,-0.006884156980426326,-3.634085526007464e-15,3.671436446990535e-15,0.013480886469061204,7.8503145188396e-16,-1.0807808013499181e-15,-44.57775556351197,-2.891240536594863e-27
63.245000000000005,-1.3469231564826066e-14,-0.006315912307087501,-3.593543938116832e-15,3.673502699776356e-15,0.012331292505763258,7.744984484615533e-16,-1.076242945338965e-15,-43.91487910417378,-3.278248972392445e-27
63.25,1.3595425269626274e-14,-0.005701961123364185,3.4561084568652024e-15,-3.7035329321074316e-15,0.011091987575497342,-6.311517017963315e-16,5.670545783156225e-16,-43.1963335902241,2.8520314893028596e-27
63.255,1.3523498225202057e-14,-0.005042329990004646,3.801842135059381e-15,-3.693383066751211e-15,0.009763144092403309,-7.245095139559587e-16,5.737994386389003e-16,-42.42022061008788,3.0482281545457236e-27
63.26,-1.3420904519189994e-14,-0.004337486911751398,-3.867410337012137e-15,3.674293629016856e-15,0.008345810335114834,8.488521987689264e-16,-1.0629537354828519e-15,-41.5847154688188,-3.155584907037346e-27
63.265,-2.9513157571168057e-17,-0.0035884009980122755,2.634280912399377e-16,9.286705791182918e-18,0.006842027588973565,-1.8944689496322548e-17,-2.36131463674145e-16,-40.68809862639113,3.861303097142911e-29
63.27,7.05983984853276e-17,-0.0027965996239771584,-1.7631419104982996e-16,-5.026810020467674e-18,0.005254940377867001,1.0020117995150321e-16,-2.311309818378118e-16,-39.728788056468936,-5.655811184378938e-29
63.275,7.72445401380775e-19,-0.0019642159679023052,1.765159298695809e-16,3.399233815153458e-18,0.003588888869117568,4.3775001977115084e-18,-2.223327621316076e-16,-38.70537219526757,2.488341222434379e-28
63.28,7.879531863337917e-17,-0.0010940349334589428,-1.8402067519523635e-16,-6.1698795225488215e-18,0.0018494983975827495,1.0155940008856516e-16,-2.166028946040172e-16,-37.616643103325856,-1.155387877732162e-28
63.285000000000004,-2.7056711407769623e-14,-0.00018952505578795353,-7.195065073962105e-15,7.404915873089003e-15,4.373833653659176e-05,1.4934654049760626e-15,-1.8529139714500313e-15,-36.46162940667607,-6.603572886172258e-27
63.29,2.7070864693874672e-14,0.0007451393708208798,7.16371119649843e-15,-7.36941896853142e-15,-0.0018200338113132375,-1.3875434928222174e-15,1.4382116280342186e-15,-35.239628544322144,5.559052030124345e-27
63.295,-5.418196061002248e-14,0.0017050660048312238,-1.4182595845577523e-14,1.480983794490598e-14,-0.003732054750798852,2.877975360079036e-15,-3.4788742393753603e-15,-33.950237804923596,-1.2773230286454964e-26
63.300000000000004,5.5198719216469845e-17,0.00268465278772112,-2.1511799276239372e-16,1.140632098863233e-17,-0.005681172121484224,1.0366953002845339e-16,-1.8629300759978952e-16,-32.593383601742616,-6.458197329999658e-28
63.305,-2.7096748746726277e-14,0.003677606455653404,-7.213368182760314e-15,7.42923260796589e-15,-0.007654884480459145,1.4905425333607292e-15,-1.822161466854902e-15,-31.1693484162424,-6.648203617027253e-27
63.31,2.7041081527538464e-14,0.004676983762877285,7.168832844002057e-15,-7.352438439980688e-15,-0.009639425264197143,-1.397090118403106e-15,1.4721054173015246e-15,-29.678794823196544,5.57853228722842e-27
63.315000000000005,-5.419320425814441e-14,0.005675245155387643,-1.4329713483154436e-14,1.4828787888101206e-14,-0.01161987288925559,2.9079816157059146e-15,-3.4453919837185966e-15,-28.122786019337326,-1.269108708651303e-26
63.32,6.728652671563599e-17,0.006664332801520345,-3.8360284164217223e-16,1.9921343927306735e-17,-0.01358030409110711,1.3939283002241508e-16,-1.4966898361213565e-16,-26.50280228906219,-2.191412071647436e-28
63.325,-1.9113781503651769e-16,0.007635761334285007,5.136479472791394e-16,7.82550683065604e-17,-0.015503976519454454,-1.0935224347578916e-16,-1.4096232512912825e-16,-24.82075288089326,1.6734555375748662e-28
63.33,2.869565308966864e-17,0.008580728837344509,-4.0986318120609953e-16,4.09336327079385e-17,-0.017373550995358755,1.3907962319483882e-16,-1.319933753693726e-16,-23.078982815394234,-1.9442830655108388e-28
63.335,5.4061638118193446e-14,0.009490242833933848,1.4464622722464963e-14,-1.472781732119998e-14,-0.01917133574615093,-2.8828524530298556e-15,3.166159485164263e-15,-21.28027421859258,1.2624036885187141e-26
63.34,-1.1178686369564843e-17,0.010355257583270827,-4.3250859384272065e-16,6.160160718510848e-17,-0.020879561419562265,1.3713774060165475e-16,-1.1326474295512706e-16,-19.42784185779825,1.5475701791111718e-28
63.345,5.4023760502324074e-14,0.011166826087318782,1.446549640900402e-14,-1.4710423120781958e-14,-0.022480678481116456,-2.8913761642804547e-15,3.1861243106533896e-15,-17.525322659270465,1.2848504425704038e-26
63.35,-5.0698037076064546e-17,0.01191625347674119,-4.482819362004196e-16,8.06781206972709e-17,-0.023957657861672033,1.3243477570625641e-16,-9.346828991833636e-17,-15.576759104880743,-3.931650083980164e-28
63.355000000000004,5.390170207297876e-14,0.012595260003479325,1.4799316689625804e-14,-1.4678012723099644e-14,-0.02529430767955887,-2.9914241495408542e-15,3.2070972492751915e-15,-13.58657652485364,1.2609832738844557e-26
63.36,-2.609097975909459e-16,0.013196134071051802,2.082921121688278e-16,1.3134188063061751e-16,-0.026475578175890746,-5.610052050552681e-17,-7.258347330508159e-17,-11.559554443753086,1.3443064394461138e-28
63.365,-1.3816737296323107e-17,0.01371189194006206,-7.92111447953133e-16,8.501934362404265e-17,-0.027487864519628147,2.121729505652324e-16,-6.173173357237769e-17,-9.500792265264172,3.609827537702096e-28
63.370000000000005,-2.9275164768233733e-16,0.014136413680816418,2.2115520990907348e-16,1.4260032986253776e-16,-0.028319276558306683,-6.982452648292971e-17,-5.054767913890635e-17,-7.415669725538638,-1.486742256435681e-28
63.375,5.402575934231024e-14,0.01446457641479526,1.4155671742311894e-14,-1.4696196427061428e-14,-0.028959891986630737,-2.83444124666184e-15,3.252097086464289e-15,-5.309802663794828,1.3057011929125167e-26
63.38,-3.9966840815075334e-16,0.014692359596764959,5.762343372904756e-16,1.641790596267909e-16,-0.029401963464465553,-1.7557534286002368e-16,-2.7359074106784478e-17,-3.188994787762418,-3.773690624584779e-28
63.385,-1.360692186227519e-16,0.014816936396812252,-4.325327675030565e-16,1.0982187658073894e-16,-0.02964008810083385,9.568834087560034e-17,-1.5405800549702184e-17,-1.0591862075141663,1.1976527886251031e-28
63.39,5.401769598004624e-14,0.014836732083821857,1.4185725413219916e-14,-1.470091754375562e-14,-0.02967132396031502,-2.8550441449285166e-15,3.2883309054152333e-15,1.0736003967462544,1.2330159020350499e-26
63.395,-3.1199365228467213e-16,0.014751463313643853,2.717499135527612e-16,1.3783125701815438e-16,-0.02949525554572574,-1.0412399128717013e-16,9.136167556894706e-18,3.2033150492762275,8.450464532046872e-29
63.4,1.0821849261792027e-13,0.01456214152051416,2.8066146107838113e-14,-2.9479053276945446e-14,-0.029114003249731013,-5.613335787316351e-15,6.589969772260528e-15,5.323936228659772,2.522691383279541e-26
63.405,-2.945555003800982e-16,0.014271053766009345,3.0006031482345976e-16,1.2242799789321252e-16,-0.028532177216462173,-1.178436710980468e-16,3.4267783474651397e-17,7.429526116618938,-1.0547411516114005e-28
63.410000000000004,1.082416753790503e-13,0.013881711082447623,2.8100606404258312e-14,-2.9497788415301845e-14,-0.027756777179178016,-5.627727411707034e-15,6.6152589187503445e-15,9.51428438040012,2.547591808096804e-26
63.415,-2.6243392226495223e-16,0.013398775204237268,3.288393449095154e-16,9.991885085784666e-17,-0.026797042348448485,-1.2953346233476364e-16,5.96433670430333e-17,11.572599565347684,-1.5325504691468361e-28
63.42,-1.0852602200854362e-13,0.012827957210532759,-2.956851596473519e-14,2.9745303250610475e-14,-0.02566425464101485,5.935640580695939e-15,-6.525409725066197e-15,13.599097236301517,-2.4403797038292553e-26
63.425000000000004,1.079234530103617e-13,0.012175898010440278,3.0196284280594915e-14,-2.95107772952877e-14,-0.02437150183440906,-6.1990006376136775e-15,6.6678877153091845e-15,15.588684094396669,2.456137225731064e-26
63.43,-1.084733860592333e-13,0.011450032539947586,-2.9501424361049074e-14,2.9710118709510855e-14,-0.022933411064968823,5.916360750534439e-15,-6.4992342999718595e-15,17.536587399914893,-2.4859752698487365e-26
63.435,1.0804049151005e-13,0.01065843898539498,2.878331958243199e-14,-2.946120107714146e-14,-0.02136585642902844,-5.8269713281769605e-15,6.663636012313466e-15,19.43838915023719,2.4651651271975082e-26
63.440000000000005,-4.304726781223996e-16,0.00980968458039655,9.773737150722317e-16,1.2347594495442112e-16,-0.01968565349311291,-3.1690971984528037e-16,1.0842380906212342e-16,21.290054593336905,1.098072358816289e-28
63.445,-3.9414686086778987e-17,0.008912663181803282,-9.349342139788492e-16,7.750834364445835e-17,-0.01791024675974029,1.998075794052604e-16,1.0678455884267036e-16,23.087954789934482,7.22038258260603e-28
63.45,5.38292116575223e-14,0.00797643641758583,1.4879994843393424e-14,-1.468463317791738e-14,-0.016057398952057156,-3.0734240373636685e-15,3.409519877329105e-15,24.828883075470667,1.2540670323189768e-26
63.455,-5.427820594613073e-14,0.0070100808323658725,-1.4807958914317595e-14,1.486763384007054e-14,-0.014144893776801837,2.946141285260386e-15,-3.1589043847479685e-15,26.510065405255485,-1.2777201383476492e-26
63.46,5.401500547630667e-14,0.00602254121100998,1.3966141837414172e-14,-1.4707622984670423e-14,-0.012190250692654558,-2.8269529561258688e-15,3.4197470669686006e-15,28.129164689830105,1.2152408842759703e-26
63.465,-2.44163313174667e-16,0.005022499299236927,3.208245057549655e-17,9.923178453291014e-17,-0.010210471009798994,-6.410026309938369e-17,1.4171936779175863e-16,29.684279345578627,-5.279832005643545e-28
63.47,-1.9671947362381242e-16,0.0040182530792520765,5.645121389085327e-17,7.29422401621435e-17,-0.008221803121898574,-6.816865723948489e-17,1.5324235648756842e-16,31.173936382027147,-3.7527260365292604e-28
63.475,5.4022456658019545e-14,0.0030176175149705387,1.4000332409070274e-14,-1.4716046560315536e-14,-0.006239551258204301,-2.8346326541912807e-15,3.4410591948245866e-15,32.597079438387425,1.1690430553860194e-26
63.480000000000004,-2.179115768657068e-16,0.0020278397642741197,5.002331984692894e-17,8.339453605818229e-17,-0.004277907936725001,-6.57829815137348e-17,1.6317550274224392e-16,33.953052244280386,-4.3594240318242135e-28
63.485,-1.667486480897801e-16,0.0010555317565561495,7.258453196557225e-17,5.594447905852159e-17,-0.002349827826776618,-6.833726306151252e-17,1.7383754166229863e-16,35.24157803604531,-4.570028710159619e-28
63.49,5.404872013942338e-14,0.00010662565033925375,1.4037546757368628e-14,-1.4732500955190304e-14,-0.0004669400329078144,-2.8397180793424196e-15,3.4607131780513838e-15,36.46273549218773,1.267725275879489e-26
63.495000000000005,-1.7425884525006354e-16,-0.0008136569036061303,6.668456937330382e-17,6.05491456097684e-17,0.001360512754786214,-6.385049333562255e-17,1.8281954576902383e-16,37.616931766722665,4.140428007794477e-29
63.5,-1.223625074736981e-16,-0.001700816318358278,8.59208744712604e-17,3.349995630644266e-17,0.0031236952609674518,-6.470860379990835e-17,1.9240261883547377e-16,38.7048732055737,5.803209699519703e-29
63.505,-5.425810436832904e-14,-0.002551071524852233,-1.461562945307404e-14,1.4840943203182685e-14,0.004815172345672636,2.906550985124765e-15,-3.0957025059508213e-15,39.7275343160456,-1.216714243757734e-26
63.51,5.396450961434592e-14,-0.0033613437174118133,1.473822097758752e-14,-1.474405382154656e-14,0.00642887764780653,-3.018953673795805e-15,3.4867635981541945e-15,40.68612553704354,1.2308377831298772e-26
63.515,-5.4307413426074664e-14,-0.00412922570691876,-1.4375685914069812e-14,1.4848162453612673e-14,0.007960052665950457,2.8463452533645894e-15,-3.0872546916819573e-15,41.58206032626582,-1.2721508629673424e-26
63.52,-1.655839383109733e-16,-0.004852942885520406,2.6928487411671656e-16,4.334853298107447e-17,0.009405173559031255,-1.0550406957838769e-16,2.072722321393716e-16,42.4169220365327,-1.925143794082709e-28
