3.705,0.0,-13.865836831306588,0.0,0.0,63.46100323735713,0.0
3.71,0.0,-3.862705770497578,0.0,0.0,61.886918899351286,0.0
3.715,0.0,5.512185269286684,0.0,0.0,59.399820413549925,0.0
3.72,0.0,13.996083568777935,0.0,0.0,55.4281971596825,0.0
3.725,0.0,21.193241158293382,0.0,0.0,49.277837096295144,0.0
3.73,0.0,26.608500850686315,0.0,0.0,40.19925045070383,0.0
3.735,0.0,29.748661157341523,0.0,0.0,27.546506257597947,0.0
3.74,0.0,30.306712088109578,0.0,0.0,11.035668879741593,0.0
3.745,0.0,28.392291701558523,0.0,0.0,-8.959815377084208,0.0
3.75,0.0,24.694654255458918,0.0,0.0,-31.234502846361433,0.0
3.755,0.0,20.43285150887214,0.0,0.0,-53.880955087320984,0.0
3.7600000000000002,0.0,17.045169449596226,0.0,0.0,-74.76661665871816,0.0
3.765,0.0,15.759230301581498,0.0,0.0,-92.15097600272273,0.0
3.77,0.0,17.283907680763125,0.0,0.0,-105.1165287957924,0.0
3.775,0.0,21.762295212505926,0.0,0.0,-113.63156148306683,0.0
3.7800000000000002,0.0,28.936683615509438,0.0,0.0,-118.31588464931124,0.0
3.785,0.0,38.38143617867813,0.0,0.0,-120.10888952531698,0.0
3.79,0.0,49.691769819682115,0.0,0.0,-119.99816689407984,0.0
3.795,0.0,62.59269270435962,0.0,0.0,-118.86442905603113,0.0
3.8000000000000003,0.0,76.98362304605564,0.0,0.0,-117.42704781371455,0.0
3.805,0.0,92.94918705760763,0.0,0.0,-116.25191999666987,0.0
3.81,0.0,110.76210039142556,0.0,0.0,-115.78905094153977,0.0
3.815,0.0,130.89549670512525,0.0,0.0,-116.42061669357835,0.0
3.8200000000000003,0.0,154.05662669704247,0.0,0.0,-118.51170321561368,0.0
3.825,0.0,181.25307458052737,0.0,0.0,-122.46354744204932,0.0
3.83,0.0,213.90633415914206,0.0,0.0,-128.7740639224629,0.0
3.835,0.0,254.03539966828825,0.0,0.0,-138.1142684477423,0.0
3.84,0.0,304.5434344668489,0.0,0.0,-151.43247192899503,0.0
3.845,0.0,369.643866456682,0.0,0.0,-170.09785198013324,0.0
3.85,0.0,455.4103291431786,0.0,0.0,-196.07437752589382,0.0
3.855,0.0,570.1139095117531,0.0,0.0,-232.00072208717285,0.0
3.86,0.0,722.5082598171709,0.0,0.0,-280.5286223880481,0.0
3.865,0.0,909.8945081912732,0.0,0.0,-340.106359831788,0.0
3.87,0.0,1066.270819479165,0.0,0.0,-387.1322813171218,0.0
3.875,0.0,925.9958654922535,0.0,0.0,-329.8258498795459,0.0
3.88,0.0,123.82261449044016,0.0,0.0,-44.09436703601672,0.0
3.8850000000000002,0.0,-802.0709550376127,0.0,0.0,284.1149375925756,0.0
3.89,0.0,-1075.1718019269283,0.0,0.0,387.4307384658987,0.0
3.895,0.0,-953.349746026096,0.0,0.0,352.76326314147616,0.0
3.9,0.0,-763.0296885767755,0.0,0.0,292.43837786393584,0.0
3.9050000000000002,0.0,-601.4753011071756,0.0,0.0,240.81932414948687,0.0
3.91,0.0,-478.8531734151625,0.0,0.0,202.10135275174665,0.0
3.915,0.0,-387.2852790608854,0.0,0.0,173.9842696438167,0.0
3.92,0.0,-318.08817831334153,0.0,0.0,153.7147068710295,0.0
3.9250000000000003,0.0,-264.6916069406181,0.0,0.0,139.17231554355473,0.0
3.93,0.0,-222.50690010246362,0.0,0.0,128.8675296923268,0.0
3.935,0.0,-188.373558084509,0.0,0.0,121.77045046196608,0.0
3.94,0.0,-160.0992018997941,0.0,0.0,117.15819818563114,0.0
3.9450000000000003,0.0,-136.1438731060482,0.0,0.0,114.50286397120725,0.0
3.95,0.0,-115.41608766409277,0.0,0.0,113.39025597191892,0.0
3.955,0.0,-97.14552011768681,0.0,0.0,113.45709282514557,0.0
3.96,0.0,-80.80740370122433,0.0,0.0,114.33721443884126,0.0
3.9650000000000003,0.0,-66.08238046239242,0.0,0.0,115.61105066219847,0.0
3.97,0.0,-52.840216971042,0.0,0.0,116.75709644097283,0.0
3.975,0.0,-41.13610006471868,0.0,0.0,117.11089967004939,0.0
3.98,0.0,-31.203857879306163,0.0,0.0,115.84746635988873,0.0
3.985,0.0,-23.422310404594462,0.0,0.0,112.01623337342001,0.0
3.99,0.0,-18.224414288544438,0.0,0.0,104.6666099236359,0.0
3.995,0.0,-15.927548444045797,0.0,0.0,93.08858359165231,0.0
4.0,0.0,-16.50526055228463,0.0,0.0,77.13443283555776,0.0
4.005,0.0,-19.394605318846413,0.0,0.0,57.48860351473077,0.0
4.01,0.0,-23.483560377712003,0.0,0.0,35.68744072604246,0.0
4.015,0.0,-27.361046128712378,0.0,0.0,13.773974211619603,0.0
4.0200000000000005,0.0,-29.734610562230973,0.0,0.0,-6.291010825208936,0.0
4.025,0.0,-29.783712405316884,0.0,0.0,-23.152612397439988,0.0
4.03,0.0,-27.271233996616857,0.0,0.0,-36.271091511775296,0.0
4.035,0.0,-22.420286686413974,0.0,0.0,-45.805069403342586,0.0
4.04,0.0,-15.690149155718446,0.0,0.0,-52.332933068962944,0.0
4.045,0.0,-7.5781998943231805,0.0,0.0,-56.583029540981286,0.0
4.05,0.0,1.4990296948091353,0.0,0.0,-59.2552302915112,0.0
4.055,0.0,11.252204502951683,0.0,0.0,-60.93744453445447,0.0
4.0600000000000005,0.0,21.521206887732202,0.0,0.0,-62.08689602688739,0.0
4.065,0.0,32.258484214782584,0.0,0.0,-63.044641999592486,0.0
4.07,0.0,43.50960130956,0.0,0.0,-64.06212246345763,0.0
4.075,0.0,55.39862064526608,0.0,0.0,-65.32875967293151,0.0
4.08,0.0,68.12115735105645,0.0,0.0,-66.99636532308946,0.0
4.085,0.0,81.94594673981995,0.0,0.0,-69.19969176263336,0.0
4.09,0.0,97.2254143044342,0.0,0.0,-72.0740733063361,0.0
4.095,0.0,114.41627358488726,0.0,0.0,-75.77172164096169,0.0
4.1,0.0,134.112157088411,0.0,0.0,-80.47844329659682,0.0
4.105,0.0,157.09137882280288,0.0,0.0,-86.43257277422805,0.0
4.11,0.0,184.38346205865872,0.0,0.0,-93.94765297329519,0.0
4.115,0.0,217.35593080250183,0.0,0.0,-103.43910642566159,0.0
4.12,0.0,257.81132405540666,0.0,0.0,-115.45040203914843,0.0
4.125,0.0,308.04240615320396,0.0,0.0,-130.65860630282913,0.0
4.13,0.0,370.65615393999485,0.0,0.0,-149.7902070501255,0.0
4.135,0.0,447.5487849094554,0.0,0.0,-173.2289958340775,0.0
4.14,0.0,536.1605001846489,0.0,0.0,-199.66918944161944,0.0
4.1450000000000005,0.0,618.099861136414,0.0,0.0,-222.14817939319153,0.0
4.15,0.0,632.6608361301746,0.0,0.0,-219.0130659480412,0.0
4.155,0.0,455.22389729495785,0.0,0.0,-146.97608365494028,0.0
4.16,0.0,15.230483632080407,0.0,0.0,17.59321111427717,0.0
4.165,0.0,-457.1777547336472,0.0,0.0,194.05478530594104,0.0
4.17,0.0,-680.9997943874698,0.0,0.0,284.00852684809934,0.0
4.175,0.0,-685.7545892684474,0.0,0.0,296.3165236461906,0.0
4.18,0.0,-605.881228987208,0.0,0.0,277.12038643694456,0.0
4.1850000000000005,0.0,-515.0226506178443,0.0,0.0,252.27364682237422,0.0
4.19,0.0,-436.7024169729085,0.0,0.0,230.37007205656207,0.0
4.195,0.0,-374.6978583642938,0.0,0.0,213.01477129937433,0.0
4.2,0.0,-327.11185099342185,0.0,0.0,199.68915736806224,0.0
4.205,0.0,-291.0797286015951,0.0,0.0,189.4243624665012,0.0
4.21,0.0,-264.0593309615646,0.0,0.0,181.28764664980025,0.0
4.215,0.0,-244.05558203508068,0.0,0.0,174.48943071817325,0.0
4.22,0.0,-229.5566679117634,0.0,0.0,168.38346445435556,0.0
4.225,0.0,-219.41787896135133,0.0,0.0,162.44545699022717,0.0
4.23,0.0,-212.7572122781211,0.0,0.0,156.25445459811615,0.0
4.235,0.0,-208.8750449278639,0.0,0.0,149.48190619144273,0.0
4.24,0.0,-207.1961619271394,0.0,0.0,141.88739893683638,0.0
4.245,0.0,-207.22974418530725,0.0,0.0,133.3183458536698,0.0
4.25,0.0,-208.54325460912247,0.0,0.0,123.71062285768049,0.0
4.255,0.0,-210.7469696704645,0.0,0.0,113.08747182328472,0.0
4.26,0.0,-213.48652384068572,0.0,0.0,101.55469687004287,0.0
4.265,0.0,-216.44120484575552,0.0,0.0,89.29117319969058,0.0
4.2700000000000005,0.0,-219.32598013927276,0.0,0.0,76.53479196900282,0.0
4.275,0.0,-221.89549095769024,0.0,0.0,63.56494560537302,0.0
4.28,0.0,-223.9486042651638,0.0,0.0,50.683289387428445,0.0
4.285,0.0,-225.33255945054927,0.0,0.0,38.194674841372205,0.0
4.29,0.0,-225.94620146270702,0.0,0.0,26.389876264868057,0.0
4.295,0.0,-225.74214121982237,0.0,0.0,15.53120189114107,0.0
4.3,0.0,-224.72784940090048,0.0,0.0,5.8415287098791495,0.0
4.305,0.0,-222.9656765277473,0.0,0.0,-2.5030943810726765,0.0
4.3100000000000005,0.0,-220.57169369446652,0.0,0.0,-9.377308065865414,0.0
4.315,0.0,-217.713202009811,0.0,0.0,-14.706827723888063,0.0
4.32,0.0,-214.60487843534315,0.0,0.0,-18.465413470396754,0.0
4.325,0.0,-211.50384360954752,0.0,0.0,-20.66857216328814,0.0
4.33,0.0,-208.70438929403798,0.0,0.0,-21.364333649461003,0.0
4.335,0.0,-206.53356330322316,0.0,0.0,-20.621685321439273,0.0
4.34,0.0,-205.34915512727287,0.0,0.0,-18.517426549962792,0.0
4.345,0.0,-205.54179394017436,0.0,0.0,-15.122220311402568,0.0
4.3500000000000005,0.0,-207.54288018227732,0.0,0.0,-10.486436797972791,0.0
4.355,0.0,-211.83998394477504,0.0,0.0,-4.626043648935558,0.0
4.36,0.0,-219.00116555193162,0.0,0.0,2.491586481300029,0.0
4.365,0.0,-229.7091672254615,0.0,0.0,10.962305933752587,0.0
4.37,0.0,-244.80467647435742,0.0,0.0,20.960282695665338,0.0
4.375,0.0,-265.3321894482346,0.0,0.0,32.75172703490063,0.0
4.38,0.0,-292.56498420140065,0.0,0.0,46.6995267839804,0.0
4.385,0.0,-327.9370942205713,0.0,0.0,63.2342190781739,0.0
4.39,0.0,-372.67560135684175,0.0,0.0,82.7205023625818,0.0
4.3950000000000005,0.0,-426.5689429285063,0.0,0.0,105.0265730862999,0.0
4.4,0.0,-484.4491699120996,0.0,0.0,128.3131200832564,0.0
4.405,0.0,-527.5281196301876,0.0,0.0,146.0769202369964,0.0
4.41,0.0,-508.0366075207912,0.0,0.0,141.94697891527414,0.0
4.415,0.0,-347.2567686355648,0.0,0.0,89.08440402117664,0.0
4.42,0.0,-16.710654073911535,0.0,0.0,-22.212625934402165,0.0
4.425,0.0,338.3204878955867,0.0,0.0,-142.65320848789867,0.0
4.43,0.0,535.7970795031745,0.0,0.0,-210.32458362774463,0.0
4.4350000000000005,0.0,568.2539564838297,0.0,0.0,-222.36383127784705,0.0
4.44,0.0,518.8916994980724,0.0,0.0,-206.78398628325328,0.0
4.445,0.0,447.5659149908174,0.0,0.0,-183.8542641499974,0.0
4.45,0.0,379.2092599864908,0.0,0.0,-162.06111565934194,0.0
4.455,0.0,320.88680051752124,0.0,0.0,-143.83013156844868,0.0
4.46,0.0,273.0344635021167,0.0,0.0,-129.3250975020077,0.0
4.465,0.0,234.17170796736605,0.0,0.0,-118.04921156269403,0.0
4.47,0.0,202.55044237003082,0.0,0.0,-109.4085905958162,0.0
4.4750000000000005,0.0,176.64217824682234,0.0,0.0,-102.88022935484422,0.0
4.48,0.0,155.22839611245809,0.0,0.0,-98.04395962775543,0.0
4.485,0.0,137.37095614282558,0.0,0.0,-94.57280714079899,0.0
4.49,0.0,122.35657967031996,0.0,0.0,-92.2140128488497,0.0
4.495,0.0,109.6445026095886,0.0,0.0,-90.77080881258784,0.0
4.5,0.0,98.82425915750034,0.0,0.0,-90.08742859995354,0.0
4.505,0.0,89.58353788552478,0.0,0.0,-90.03740020359811,0.0
4.51,0.0,81.68423896934212,0.0,0.0,-90.51453323909364,0.0
4.515,0.0,74.94473132525059,0.0,0.0,-91.42596651030463,0.0
4.5200000000000005,0.0,69.22663802578127,0.0,0.0,-92.68676541010751,0.0
4.525,0.0,64.42486362282645,0.0,0.0,-94.21571053226103,0.0
4.53,0.0,60.45990280398514,0.0,0.0,-95.93205770808595,0.0
4.535,0.0,57.27171871708619,0.0,0.0,-97.7531665021491,0.0
4.54,0.0,54.814663648730736,0.0,0.0,-99.59298846200403,0.0
4.545,0.0,53.05305342270873,0.0,0.0,-101.36147713594488,0.0
4.55,0.0,51.957118069836476,0.0,0.0,-102.96502461406192,0.0
4.555,0.0,51.49915043124267,0.0,0.0,-104.30803585131444,0.0
4.5600000000000005,0.0,51.649773173328946,0.0,0.0,-105.2957117399603,0.0
4.565,0.0,52.37435012427421,0.0,0.0,-105.83801549162177,0.0
4.57,0.0,53.62967997962223,0.0,0.0,-105.85464187229802,0.0
4.575,0.0,55.36122033532793,0.0,0.0,-105.28060643574884,0.0
4.58,0.0,57.50117853766305,0.0,0.0,-104.07185309896781,0.0
4.585,0.0,59.967845323261486,0.0,0.0,-102.21009537953583,0.0
4.59,0.0,62.66650789269705,0.0,0.0,-99.70602545891632,0.0
4.595,0.0,65.49214050854685,0.0,0.0,-96.60010769620163,0.0
4.6000000000000005,0.0,68.33383568779088,0.0,0.0,-92.96045044062268,0.0
4.605,0.0,71.08064346522485,0.0,0.0,-88.87769804810031,0.0
4.61,0.0,73.62819764982588,0.0,0.0,-84.45741628924364,0.0
4.615,0.0,75.88530864449035,0.0,0.0,-79.81092567962864,0.0
4.62,0.0,77.77965979250271,0.0,0.0,-75.04583339386842,0.0
4.625,0.0,79.2618824707786,0.0,0.0,-70.25753971589953,0.0
4.63,0.0,80.30757174753968,0.0,0.0,-65.5227482318523,0.0
4.635,0.0,80.91716096028853,0.0,0.0,-60.895572761880246,0.0
4.64,0.0,81.11390588477249,0.0,0.0,-56.406339164793245,0.0
4.6450000000000005,0.0,80.94046159998675,0.0,0.0,-52.06275451831954,0.0
4.65,0.0,80.45463286257336,0.0,0.0,-47.85284310421537,0.0
4.655,0.0,79.72485041281513,0.0,0.0,-43.74895083367973,0.0
4.66,0.0,78.82580965022969,0.0,0.0,-39.71216909587703,0.0
4.665,0.0,77.83455302549994,0.0,0.0,-35.69667051867661,0.0
4.67,0.0,76.82712513910809,0.0,0.0,-31.65362540471176,0.0
4.675,0.0,75.87580659181644,0.0,0.0,-27.53453480202032,0.0
4.68,0.0,75.04684994223585,0.0,0.0,-23.2939494704483,0.0
4.6850000000000005,0.0,74.39859782949394,0.0,0.0,-18.89163537209142,0.0
4.69,0.0,73.97985238889636,0.0,0.0,-14.29429866208493,0.0
4.695,0.0,73.8283780409188,0.0,0.0,-9.47700430053208,0.0
4.7,0.0,73.96944957949479,0.0,0.0,-4.424420507537588,0.0
4.705,0.0,74.41439994873153,0.0,0.0,0.8679977785511586,0.0
4.71,0.0,75.15917548971487,0.0,0.0,6.392806853239865,0.0
4.715,0.0,76.18297057432275,0.0,0.0,12.129322361157156,0.0
4.72,0.0,77.44708791981589,0.0,0.0,18.04235125388923,0.0
4.7250000000000005,0.0,78.89425225379696,0.0,0.0,24.081023885589417,0.0
4.73,0.0,80.44868455593885,0.0,0.0,30.17794000675299,0.0
4.735,0.0,82.01730479275707,0.0,0.0,36.2489440789751,0.0
4.74,0.0,83.49244641067031,0.0,0.0,42.19392920783048,0.0
4.745,0.0,84.75640229718766,0.0,0.0,47.8991006678903,0.0
4.75,0.0,85.68794705272873,0.0,0.0,53.24106703702795,0.0
4.755,0.0,86.1706783172733,0.0,0.0,58.09293164046586,0.0
4.76,0.0,86.10261107808242,0.0,0.0,62.332217440145605,0.0
4.765,0.0,85.40601652578424,0.0,0.0,65.85001218146932,0.0
4.7700000000000005,0.0,84.03614613417291,0.0,0.0,68.56026712496487,0.0
4.775,0.0,81.98736915291113,0.0,0.0,70.40786965773074,0.0
4.78,0.0,79.29548817734684,0.0,0.0,71.37408467277038,0.0
4.785,0.0,76.03559220842241,0.0,0.0,71.47829899657793,0.0
4.79,0.0,72.31563419390571,0.0,0.0,70.77565910017447,0.0
4.795,0.0,68.26674913031451,0.0,0.0,69.35098889888235,0.0
4.8,0.0,64.031910673625,0.0,0.0,67.31007186707235,0.0
4.805,0.0,59.75469748849442,0.0,0.0,64.76977732072977,0.0
4.8100000000000005,0.0,55.5696943170069,0.0,0.0,61.84852129530665,0.0
4.815,0.0,51.59551532409101,0.0,0.0,58.658233918593375,0.0
4.82,0.0,47.93080508242363,0.0,0.0,55.298507395419875,0.0
4.825,0.0,44.65302458570903,0.0,0.0,51.85308977135401,0.0
4.83,0.0,41.819471199707735,0.0,0.0,48.388493026881065,0.0
4.835,0.0,39.46983316492755,0.0,0.0,44.95425277345933,0.0
4.84,0.0,37.62960071336687,0.0,0.0,41.58430232882947,0.0
4.845,0.0,36.31378070149279,0.0,0.0,38.29896269555009,0.0
4.8500000000000005,0.0,35.53052644307036,0.0,0.0,35.10715004826724,0.0
4.855,0.0,35.28445368717743,0.0,0.0,32.00852069650915,0.0
4.86,0.0,35.57954277610217,0.0,0.0,28.995382481668706,0.0
4.865,0.0,36.4216177950742,0.0,0.0,26.05428813413795,0.0
4.87,0.0,37.82044779305606,0.0,0.0,23.167287711492524,0.0
4.875,0.0,39.79153869654445,0.0,0.0,20.312857408730547,0.0
4.88,0.0,42.357682755583326,0.0,0.0,17.46654713122218,0.0
4.885,0.0,45.55030722825147,0.0,0.0,14.601406626841019,0.0
4.89,0.0,49.41061149698618,0.0,0.0,11.688267692461281,0.0
4.8950000000000005,0.0,53.99038855323566,0.0,0.0,8.695987474916599,0.0
4.9,0.0,59.352264428349,0.0,0.0,5.59180823762982,0.0
4.905,0.0,65.56880405779631,0.0,0.0,2.3420826604278275,0.0
4.91,0.0,72.71942694403337,0.0,0.0,-1.086214719895061,0.0
4.915,0.0,80.88317834611648,0.0,0.0,-4.722460645383833,0.0
4.92,0.0,90.1238141386526,0.0,0.0,-8.586565165018683,0.0
4.925,0.0,100.4608927039434,0.0,0.0,-12.678140240574749,0.0
4.93,0.0,111.8159119888301,0.0,0.0,-16.956852619047524,0.0
4.9350000000000005,0.0,123.91522700611837,0.0,0.0,-21.30771128773175,0.0
4.94,0.0,136.12176669150736,0.0,0.0,-25.48185725002616,0.0
4.945,0.0,147.16032953412662,0.0,0.0,-29.0012728879611,0.0
4.95,0.0,154.71617361574664,0.0,0.0,-31.021576763958237,0.0
4.955,0.0,154.97863543271458,0.0,0.0,-30.179538962444816,0.0
4.96,0.0,142.47350444128068,0.0,0.0,-24.545866687239837,0.0
4.965,0.0,111.0219291699617,0.0,0.0,-11.971884148986874,0.0
4.97,0.0,56.8835705533736,0.0,0.0,8.811178414875961,0.0
4.9750000000000005,0.0,-16.44644535433704,0.0,0.0,36.53274445793467,0.0
4.98,0.0,-96.15277192849797,0.0,0.0,66.66921283422678,0.0
4.985,0.0,-165.52751430342434,0.0,0.0,93.32163320892053,0.0
4.99,0.0,-213.43161329770138,0.0,0.0,112.48999416253524,0.0
4.995,0.0,-238.49704229958832,0.0,0.0,123.55169135438614,0.0
5.0,0.0,-245.9587296870433,0.0,0.0,128.20023715332675,0.0
5.005,0.0,-242.62590337727536,0.0,0.0,128.7201024264479,0.0
5.01,0.0,-234.0157406924079,0.0,0.0,126.98627171163395,0.0
5.015,0.0,-223.7163166314154,0.0,0.0,124.2271895782066,0.0
5.0200000000000005,0.0,-213.75282862498096,0.0,0.0,121.13831374123683,0.0
5.025,0.0,-205.13186125480385,0.0,0.0,118.06344210717498,0.0
5.03,0.0,-198.26912782007588,0.0,0.0,115.14047578657716,0.0
5.035,0.0,-193.26409784228508,0.0,0.0,112.39697459151236,0.0
5.04,0.0,-190.0597136369522,0.0,0.0,109.80731463426721,0.0
5.045,0.0,-188.52997494103852,0.0,0.0,107.32543636337292,0.0
5.05,0.0,-188.52602304371518,0.0,0.0,104.90333803569717,0.0
5.055,0.0,-189.89963952850127,0.0,0.0,102.50159930121606,0.0
5.0600000000000005,0.0,-192.5150818436679,0.0,0.0,100.09553127424181,0.0
5.065,0.0,-196.25535742501694,0.0,0.0,97.67891145554373,0.0
5.07,0.0,-201.02629090106376,0.0,0.0,95.26632905652517,0.0
5.075,0.0,-206.76021547899217,0.0,0.0,92.89466382901716,0.0
5.08,0.0,-213.4202830975829,0.0,0.0,90.62397275774293,0.0
5.085,0.0,-221.00592288934016,0.0,0.0,88.53795717677559,0.0
5.09,0.0,-229.5596972695729,0.0,0.0,86.74416091580215,0.0
5.095,0.0,-239.17558065413664,0.0,0.0,85.37405721383581,0.0
5.1000000000000005,0.0,-250.0083843130537,0.0,0.0,84.58316412512352,0.0
5.105,0.0,-262.283456835555,0.0,0.0,84.55120252099418,0.0
5.11,0.0,-276.30446749085496,0.0,0.0,85.48192229697604,0.0
5.115,0.0,-292.4540894306815,0.0,0.0,87.60124897675169,0.0
5.12,0.0,-311.1756885890318,0.0,0.0,91.1501512353226,0.0
5.125,0.0,-332.90924885192055,0.0,0.0,96.3636014833794,0.0
5.13,0.0,-357.92242589657593,0.0,0.0,103.41605030707633,0.0
5.135,0.0,-385.91009014448247,0.0,0.0,112.2909264041005,0.0
5.14,0.0,-415.1077229587708,0.0,0.0,122.4880884943436,0.0
5.1450000000000005,0.0,-440.4814902931655,0.0,0.0,132.42030065695994,0.0
5.15,0.0,-450.5669467036002,0.0,0.0,138.34913772676117,0.0
5.155,0.0,-423.88480254792364,0.0,0.0,133.1587418544611,0.0
5.16,0.0,-331.1540101507717,0.0,0.0,107.03387172701751,0.0
5.165,0.0,-156.34286331944307,0.0,0.0,54.410749702946745,0.0
5.17,0.0,68.38871612130221,0.0,0.0,-14.389164786023226,0.0
5.175,0.0,269.0424492683684,0.0,0.0,-75.20565853908171,0.0
5.18,0.0,393.8772762266174,0.0,0.0,-111.28289801817921,0.0
5.1850000000000005,0.0,444.8173184799703,0.0,0.0,-123.62254981617882,0.0
5.19,0.0,449.4747137778208,0.0,0.0,-121.61673218532276,0.0
5.195,0.0,432.54441898579006,0.0,0.0,-113.55538776079408,0.0
5.2,0.0,408.5122492665321,0.0,0.0,-104.25941484305707,0.0
5.205,0.0,384.21605839828953,0.0,0.0,-95.97612950970743,0.0
5.21,0.0,362.32349716436465,0.0,0.0,-89.55508959207296,0.0
5.215,0.0,343.54512016835616,0.0,0.0,-85.18769921242551,0.0
5.22,0.0,327.7741451684741,0.0,0.0,-82.78311073349319,0.0
5.2250000000000005,0.0,314.62071795303945,0.0,0.0,-82.14119840930331,0.0
5.23,0.0,303.6481146660599,0.0,0.0,-83.0273573584941,0.0
5.235,0.0,294.4707914502005,0.0,0.0,-85.20339516203308,0.0
5.24,0.0,286.79054858704336,0.0,0.0,-88.44022671654952,0.0
5.245,0.0,280.4058216314817,0.0,0.0,-92.52392806265121,0.0
5.25,0.0,275.20986992931626,0.0,0.0,-97.2600068867602,0.0
5.255,0.0,271.1848830388636,0.0,0.0,-102.47762327668399,0.0
5.26,0.0,268.39506441434986,0.0,0.0,-108.03404321676291,0.0
5.265,0.0,266.9798471632205,0.0,0.0,-113.81892630038084,0.0
5.2700000000000005,0.0,267.14717635683144,0.0,0.0,-119.75767890824845,0.0
5.275,0.0,269.1653991471612,0.0,0.0,-125.81274145210679,0.0
5.28,0.0,273.3498817351822,0.0,0.0,-131.98100565093327,0.0
5.285,0.0,280.0356931124729,0.0,0.0,-138.28409156103348,0.0
5.29,0.0,289.51812309685374,0.0,0.0,-144.74510360735496,0.0
5.295,0.0,301.92402625325224,0.0,0.0,-151.33924737663656,0.0
5.3,0.0,316.94220177474807,0.0,0.0,-157.8941294574218,0.0
5.305,0.0,333.28507787932404,0.0,0.0,-163.89728086821899,0.0
5.3100000000000005,0.0,347.69769697165486,0.0,0.0,-168.15134288932398,0.0
5.315,0.0,353.4099670106781,0.0,0.0,-168.24927732757286,0.0
5.32,0.0,338.60393929738063,0.0,0.0,-160.07984741645345,0.0
5.325,0.0,287.51807379206963,0.0,0.0,-138.27567934580418,0.0
5.33,0.0,189.188902508679,0.0,0.0,-99.30201946252555,0.0
5.335,0.0,53.425314120745185,0.0,0.0,-46.97227537844279,0.0
5.34,0.0,-84.70062287837875,0.0,0.0,6.102571598484587,0.0
5.345,0.0,-188.23449122045363,0.0,0.0,46.71292872073638,0.0
5.3500000000000005,0.0,-243.87610068788211,0.0,0.0,69.96365332039998,0.0
5.355,0.0,-260.4484225092339,0.0,0.0,78.79348264616284,0.0
5.36,0.0,-253.3317899168531,0.0,0.0,78.569516511082,0.0
5.365,0.0,-234.81290474659497,0.0,0.0,73.67543007353885,0.0
5.37,0.0,-212.28792732727868,0.0,0.0,66.82333231450731,0.0
5.375,0.0,-189.53789193577643,0.0,0.0,59.459652652644685,0.0
5.38,0.0,-168.23866445987113,0.0,0.0,52.27635823668897,0.0
5.385,0.0,-148.97964399831505,0.0,0.0,45.56398492199184,0.0
5.39,0.0,-131.83586816797973,0.0,0.0,39.414062603158975,0.0
5.3950000000000005,0.0,-116.66225935739934,0.0,0.0,33.8258011157653,0.0
5.4,0.0,-103.23670839343671,0.0,0.0,28.759697893727527,0.0
5.405,0.0,-91.32593496887664,0.0,0.0,24.16345257148393,0.0
5.41,0.0,-80.7133298149804,0.0,0.0,19.983882137581467,0.0
5.415,0.0,-71.20866831382445,0.0,0.0,16.171913930095705,0.0
5.42,0.0,-62.649546746646244,0.0,0.0,12.68424045789687,0.0
5.425,0.0,-54.89933110526568,0.0,0.0,9.483428925296039,0.0
5.43,0.0,-47.84389453202387,0.0,0.0,6.537371068547721,0.0
5.4350000000000005,0.0,-41.38818344978831,0.0,0.0,3.8185017242178887,0.0
5.44,0.0,-35.453052096094964,0.0,0.0,1.3029850919367192,0.0
5.445,0.0,-29.97251967303936,0.0,0.0,-1.0300466863948259,0.0
5.45,0.0,-24.89147398320226,0.0,0.0,-3.1991741437036154,0.0
5.455,0.0,-20.163790778238152,0.0,0.0,-5.221288555614883,0.0
5.46,0.0,-15.750819563420833,0.0,0.0,-7.112117671780425,0.0
5.465,0.0,-11.620184645105146,0.0,0.0,-8.88669387587084,0.0
5.47,0.0,-7.744855062677508,0.0,0.0,-10.559780329730792,0.0
5.4750000000000005,0.0,-4.102443890931089,0.0,0.0,-12.14626934253701,0.0
5.48,0.0,-0.6747037429801219,0.0,0.0,-13.661564312467533,0.0
5.485,0.0,2.552810358461592,0.0,0.0,-15.121951900548076,0.0
5.49,0.0,5.59093851545937,0.0,0.0,-16.54496379570997,0.0
5.495,0.0,8.447005384772638,0.0,0.0,-17.949716110154846,0.0
5.5,0.0,11.124843478945335,0.0,0.0,-19.357197099172815,0.0
5.505,0.0,13.624812159605963,0.0,0.0,-20.790448023816943,0.0
5.51,0.0,15.943906275754284,0.0,0.0,-22.274545004621174,0.0
5.515,0.0,18.07609511487439,0.0,0.0,-23.836240213568793,0.0
5.5200000000000005,0.0,20.01309301806658,0.0,0.0,-25.50306094517692,0.0
5.525,0.0,21.745829760096314,0.0,0.0,-27.30160546897835,0.0
5.53,0.0,23.266939457588776,0.0,0.0,-29.254740734552374,0.0
5.535,0.0,24.57457642869594,0.0,0.0,-31.37744755199628,0.0
5.54,0.0,25.677722392668795,0.0,0.0,-33.67124824156282,0.0
5.545,0.0,26.60278168461271,0.0,0.0,-36.11757572407457,0.0
5.55,0.0,27.400607271802393,0.0,0.0,-38.67114844486156,0.0
5.555,0.0,28.15221803707637,0.0,0.0,-41.2553135266079,0.0
5.5600000000000005,0.0,28.97065237264989,0.0,0.0,-43.76207360404349,0.0
5.565,0.0,29.99622904925591,0.0,0.0,-46.05951405000414,0.0
