3.035,0.0,-10.703253037338044,0.0,0.0,160.1248216775583,0.0,0.0,-215.84174659341951,0.0,0.0,154.0792374557478,0.0,0.0,-48.32923922462806,0.0
3.04,0.0,-29.514628399998582,0.0,0.0,174.58807912855042,0.0,0.0,-204.5766727062657,0.0,0.0,131.60905838778243,0.0,0.0,-39.1867036019642,0.0
3.045,0.0,-44.49900510846955,0.0,0.0,181.18828368036128,0.0,0.0,-182.031645095073,0.0,0.0,100.59547721477401,0.0,0.0,-27.41270623159849,0.0
3.0500000000000003,0.0,-54.82311759857518,0.0,0.0,178.40899716569504,0.0,0.0,-147.12371625705453,0.0,0.0,60.629687913081575,0.0,0.0,-12.931203113288667,0.0
3.055,0.0,-59.58697258722397,0.0,0.0,165.29299222985327,0.0,0.0,-100.84428042329262,0.0,0.0,13.431763124706158,0.0,0.0,3.5897082722433478,0.0
3.06,0.0,-58.50300365366127,0.0,0.0,142.75739947018437,0.0,0.0,-47.4550125055888,0.0,0.0,-36.50833667189942,0.0,0.0,20.57766968678898,0.0
3.065,0.0,-52.44263191035417,0.0,0.0,114.08396928881726,0.0,0.0,6.258589799793157,0.0,0.0,-83.10845469147013,0.0,0.0,36.01279630248526,0.0
3.0700000000000003,0.0,-43.2773549038218,0.0,0.0,83.82257069256981,0.0,0.0,53.72133283719408,0.0,0.0,-121.28699343855152,0.0,0.0,48.30956021337103,0.0
3.075,0.0,-33.090226088131715,0.0,0.0,55.90556932032079,0.0,0.0,91.1585521490509,0.0,0.0,-148.90979744163363,0.0,0.0,56.91693731544835,0.0
3.08,0.0,-23.44165304769271,0.0,0.0,32.49760008291977,0.0,0.0,118.13573542648899,0.0,0.0,-166.73748243978628,0.0,0.0,62.23116344716951,0.0
3.085,0.0,-15.141537642992652,0.0,0.0,14.075515762185908,0.0,0.0,136.3725683112315,0.0,0.0,-177.06000216591417,0.0,0.0,65.10124811675905,0.0
3.09,0.0,-8.419093497054842,0.0,0.0,0.13263333815306289,0.0,0.0,148.26329807234532,0.0,0.0,-182.35900563781422,0.0,0.0,66.38148964410925,0.0
3.095,0.0,-3.195688006257889,0.0,0.0,-10.153967353814414,0.0,0.0,155.93850587954017,0.0,0.0,-184.59221456194197,0.0,0.0,66.70885865988846,0.0
3.1,0.0,0.7059119663703761,0.0,0.0,-17.52355147674291,0.0,0.0,160.89176123737587,0.0,0.0,-184.98732985451886,0.0,0.0,66.45026441945075,0.0
3.105,0.0,3.4419059366410103,0.0,0.0,-22.448804318109854,0.0,0.0,163.90272250003073,0.0,0.0,-184.05644595600074,0.0,0.0,65.71719193051484,0.0
3.11,0.0,5.089262240854943,0.0,0.0,-25.061890296687398,0.0,0.0,165.03330552831494,0.0,0.0,-181.6326905088178,0.0,0.0,64.38246553127723,0.0
3.115,0.0,5.621343930829706,0.0,0.0,-25.120108485076372,0.0,0.0,163.58959769488513,0.0,0.0,-176.84949270659536,0.0,0.0,62.07623249547345,0.0
3.12,0.0,4.908970810521833,0.0,0.0,-22.001838758563437,0.0,0.0,158.04851017118065,0.0,0.0,-168.07966016425965,0.0,0.0,58.17218984894653,0.0
3.125,0.0,2.7630233522199994,0.0,0.0,-14.793886361796936,0.0,0.0,146.07275709749814,0.0,0.0,-152.9651311626279,0.0,0.0,51.81493541364026,0.0
3.13,0.0,-0.9445863380136927,0.0,0.0,-2.603750412820778,0.0,0.0,124.90547720965114,0.0,0.0,-128.8225564344154,0.0,0.0,42.090622798801846,0.0
3.1350000000000002,0.0,-6.060099920567865,0.0,0.0,14.781586452270973,0.0,0.0,92.51757617666168,0.0,0.0,-93.7749833989771,0.0,0.0,28.45449565211505,0.0
3.14,0.0,-11.913306120258156,0.0,0.0,36.05825679368043,0.0,0.0,49.45755700888037,0.0,0.0,-48.53243593003155,0.0,0.0,11.358214263631321,0.0
3.145,0.0,-17.319346424611446,0.0,0.0,58.11374564876421,0.0,0.0,0.18008353456746562,0.0,0.0,2.389224200548881,0.0,0.0,-7.38322240761719,0.0
3.15,0.0,-21.008931572253736,0.0,0.0,77.0436462788697,0.0,0.0,-48.016464761467645,0.0,0.0,51.79877930998224,0.0,0.0,-25.098121749198697,0.0
3.1550000000000002,0.0,-22.228589149340266,0.0,0.0,89.99888310833724,0.0,0.0,-88.37571972006,0.0,0.0,93.17070915571223,0.0,0.0,-39.504353084293406,0.0
3.16,0.0,-20.97389877552884,0.0,0.0,96.26075128194218,0.0,0.0,-117.5474683622496,0.0,0.0,123.40034287992081,0.0,0.0,-49.65015670316492,0.0
3.165,0.0,-17.72666502661136,0.0,0.0,96.82127091879539,0.0,0.0,-135.7795402652922,0.0,0.0,142.92768341515546,0.0,0.0,-55.87167459987928,0.0
3.17,0.0,-13.04918205317426,0.0,0.0,93.28339032699296,0.0,0.0,-145.27596914873598,0.0,0.0,154.09773178267514,0.0,0.0,-59.14971454364925,0.0
3.1750000000000003,0.0,-7.339394968416535,0.0,0.0,87.04053804740903,0.0,0.0,-148.55563922898125,0.0,0.0,159.55112396420316,0.0,0.0,-60.522828511078615,0.0
3.18,0.0,-0.7764442027710032,0.0,0.0,78.97193573527029,0.0,0.0,-147.6002849552639,0.0,0.0,161.39772111416963,0.0,0.0,-60.803659332206344,0.0
3.185,0.0,6.635513622307984,0.0,0.0,69.45696189634228,0.0,0.0,-143.64245339756002,0.0,0.0,161.01369902958598,0.0,0.0,-60.5208234337595,0.0
3.19,0.0,14.996937697335499,0.0,0.0,58.49938952255139,0.0,0.0,-137.24603433367946,0.0,0.0,159.116054330418,0.0,0.0,-59.95418537925649,0.0
3.1950000000000003,0.0,24.44151462349545,0.0,0.0,45.8638081229432,0.0,0.0,-128.46443333567427,0.0,0.0,155.90031891657566,0.0,0.0,-59.18577709866406,0.0
3.2,0.0,35.063599552781476,0.0,0.0,31.20637297475858,0.0,0.0,-117.00216373443881,0.0,0.0,151.1653182328635,0.0,0.0,-58.14016527225107,0.0
3.205,0.0,46.83916824648564,0.0,0.0,14.213601839398985,0.0,0.0,-102.38043482389371,0.0,0.0,144.42425807224106,0.0,0.0,-56.61563111653615,0.0
3.21,0.0,59.54341628557268,0.0,0.0,-5.237892234170848,0.0,0.0,-84.13049650316452,0.0,0.0,135.03142148863589,0.0,0.0,-54.31935344102896,0.0
3.215,0.0,72.68566303509749,0.0,0.0,-26.911679750614457,0.0,0.0,-62.02544604974612,0.0,0.0,122.35464104967974,0.0,0.0,-50.922236113993314,0.0
3.22,0.0,85.50069404079744,0.0,0.0,-50.08171088354718,0.0,0.0,-36.31837247111085,0.0,0.0,105.99712127216233,0.0,0.0,-46.14151173273757,0.0
3.225,0.0,97.03747200496719,0.0,0.0,-73.52367621329086,0.0,0.0,-7.89963997246086,0.0,0.0,86.020903562849,0.0,0.0,-39.83990192205373,0.0
3.23,0.0,106.35181871257805,0.0,0.0,-95.69254193632823,0.0,0.0,21.735869560677838,0.0,0.0,63.07522371826589,0.0,0.0,-32.105877985779344,0.0
3.235,0.0,112.74445890078194,0.0,0.0,-115.06478364037076,0.0,0.0,50.759575148469175,0.0,0.0,38.33738419301022,0.0,0.0,-23.270583573807908,0.0
3.24,0.0,115.93697921013336,0.0,0.0,-130.5121349034654,0.0,0.0,77.43355888369138,0.0,0.0,13.258606009416482,0.0,0.0,-13.841097840677575,0.0
3.245,0.0,116.09914924382808,0.0,0.0,-141.53477379499523,0.0,0.0,100.50052211485304,0.0,0.0,-10.77860406689092,0.0,0.0,-4.376208668168459,0.0
3.25,0.0,113.72475906919026,0.0,0.0,-148.26273313290136,0.0,0.0,119.37417217674997,0.0,0.0,-32.73843796756526,0.0,0.0,4.637907009522355,0.0
3.255,0.0,109.42976937502051,0.0,0.0,-151.2659480458822,0.0,0.0,134.09201698681522,0.0,0.0,-52.048883667405164,0.0,0.0,12.863681640273517,0.0
3.2600000000000002,0.0,103.76048218612729,0.0,0.0,-151.28861232086254,0.0,0.0,145.11039629928445,0.0,0.0,-68.56075244314422,0.0,0.0,20.12655101859465,0.0
3.265,0.0,97.06076569528902,0.0,0.0,-149.009216212222,0.0,0.0,153.05371959270383,0.0,0.0,-82.41317970231913,0.0,0.0,26.38416782588822,0.0
3.27,0.0,89.40155677303115,0.0,0.0,-144.86915215757637,0.0,0.0,158.49158335254106,0.0,0.0,-93.8724242077775,0.0,0.0,31.67549134132739,0.0
3.275,0.0,80.55322797415191,0.0,0.0,-138.96451819276254,0.0,0.0,161.7636607174027,0.0,0.0,-103.18102721045803,0.0,0.0,36.067895724955946,0.0
3.2800000000000002,0.0,69.98532262765654,0.0,0.0,-130.98012104313972,0.0,0.0,162.8400094080678,0.0,0.0,-110.42534824075898,0.0,0.0,39.60997448368162,0.0
3.285,0.0,56.90099091000479,0.0,0.0,-120.16030931937293,0.0,0.0,161.2042773055003,0.0,0.0,-115.41830016652654,0.0,0.0,42.291535017840026,0.0
3.29,0.0,40.34827908350282,0.0,0.0,-105.35248851636382,0.0,0.0,155.78084741424337,0.0,0.0,-117.60742308084369,0.0,0.0,44.0135085392764,0.0
3.295,0.0,19.48427882716433,0.0,0.0,-85.21660425338548,0.0,0.0,144.99469278970062,0.0,0.0,-116.0597470385867,0.0,0.0,44.58007573226271,0.0
3.3000000000000003,0.0,-5.942295386631617,0.0,0.0,-58.725771922074784,0.0,0.0,127.12883929877073,0.0,0.0,-109.63234755309895,0.0,0.0,43.73983167234109,0.0
3.305,0.0,-34.965699703495524,0.0,0.0,-25.977765719717247,0.0,0.0,101.11903628342785,0.0,0.0,-97.44443481459983,0.0,0.0,41.30491411722939,0.0
3.31,0.0,-65.01623134769878,0.0,0.0,11.019958051100264,0.0,0.0,67.61391497725299,0.0,0.0,-79.59141030192389,0.0,0.0,37.33259419175472,0.0
3.315,0.0,-92.35203346719103,0.0,0.0,48.3351179428131,0.0,0.0,29.57761749898898,0.0,0.0,-57.66776480204895,0.0,0.0,32.2583051083305,0.0
3.3200000000000003,0.0,-113.44163193002773,0.0,0.0,81.3651380503615,0.0,0.0,-8.394600589510187,0.0,0.0,-34.50522448275077,0.0,0.0,26.82773986383359,0.0
3.325,0.0,-126.44910515532683,0.0,0.0,106.71952352102382,0.0,0.0,-41.88682315474845,0.0,0.0,-13.092532790635113,0.0,0.0,21.819372523913863,0.0
3.33,0.0,-131.70323089071138,0.0,0.0,123.33236502312293,0.0,0.0,-68.2782373547478,0.0,0.0,4.541495510129856,0.0,0.0,17.758481237351713,0.0
3.335,0.0,-131.0074563613655,0.0,0.0,132.18638508755453,0.0,0.0,-87.11023251149948,0.0,0.0,17.722396716443505,0.0,0.0,14.817829987404469,0.0
3.34,0.0,-126.58113670635245,0.0,0.0,135.2735284546422,0.0,0.0,-99.40788451826846,0.0,0.0,26.81151394671517,0.0,0.0,12.901842823885055,0.0
3.345,0.0,-120.33483137168348,0.0,0.0,134.6644907300246,0.0,0.0,-106.7739612724969,0.0,0.0,32.65862908698792,0.0,0.0,11.788945955349416,0.0
3.35,0.0,-113.619176072736,0.0,0.0,132.0369111051343,0.0,0.0,-110.77362417952683,0.0,0.0,36.187337257923545,0.0,0.0,11.238848028551471,0.0
3.355,0.0,-107.26635146184833,0.0,0.0,128.57328641323377,0.0,0.0,-112.6728266088817,0.0,0.0,38.19248611829567,0.0,0.0,11.044620539187953,0.0
3.36,0.0,-101.730980796224,0.0,0.0,125.034911680967,0.0,0.0,-113.39864347225488,0.0,0.0,39.285777342260786,0.0,0.0,11.046365005159187,0.0
3.365,0.0,-97.22709461337836,0.0,0.0,121.87911725724989,0.0,0.0,-113.59244654250642,0.0,0.0,39.91158938025715,0.0,0.0,11.12672803517927,0.0
3.37,0.0,-93.8281642446145,0.0,0.0,119.36137586708516,0.0,0.0,-113.6824213060064,0.0,0.0,40.38405659605425,0.0,0.0,11.200930347421282,0.0
3.375,0.0,-91.52940799133306,0.0,0.0,117.60658985041624,0.0,0.0,-113.94497465829163,0.0,0.0,40.922885032659245,0.0,0.0,11.207094444140482,0.0
3.38,0.0,-90.28037092426906,0.0,0.0,116.65041641647365,0.0,0.0,-114.54618937293831,0.0,0.0,41.679980490357686,0.0,0.0,11.098874381037835,0.0
3.3850000000000002,0.0,-89.99481561231597,0.0,0.0,116.45457502835602,0.0,0.0,-115.5620100131603,0.0,0.0,42.75476095864463,0.0,0.0,10.840906964535797,0.0
3.39,0.0,-90.54099585055097,0.0,0.0,116.89768877199639,0.0,0.0,-116.97628491030626,0.0,0.0,44.19699636640319,0.0,0.0,10.407395856709513,0.0
3.395,0.0,-91.71082892821804,0.0,0.0,117.7389168371705,0.0,0.0,-118.65299286471783,0.0,0.0,45.99450869373508,0.0,0.0,9.784636029636399,0.0
3.4,0.0,-93.16228737386186,0.0,0.0,118.5472750229444,0.0,0.0,-120.27508345160018,0.0,0.0,48.040265105133116,0.0,0.0,8.979253051659253,0.0
3.4050000000000002,0.0,-94.32750183055362,0.0,0.0,118.58822890418439,0.0,0.0,-121.24034879971262,0.0,0.0,50.07073160416672,0.0,0.0,8.03513389265815,0.0
3.41,0.0,-94.28612864267822,0.0,0.0,116.66972499053121,0.0,0.0,-120.512739843946,0.0,0.0,51.56905241524879,0.0,0.0,7.062529209237312,0.0
3.415,0.0,-91.6356723944793,0.0,0.0,110.99320346245678,0.0,0.0,-116.46532271638914,0.0,0.0,51.644306644514614,0.0,0.0,6.279527612896923,0.0
3.42,0.0,-84.47362632108208,0.0,0.0,99.16317948642954,0.0,0.0,-106.85105357919912,0.0,0.0,48.95420402969965,0.0,0.0,6.052010132011503,0.0
3.4250000000000003,0.0,-70.73979107496446,0.0,0.0,78.67489425853118,0.0,0.0,-89.2019729619671,0.0,0.0,41.84703943812524,0.0,0.0,6.885610960495798,0.0
3.43,0.0,-49.19811494707381,0.0,0.0,48.21640124354989,0.0,0.0,-62.00549107231235,0.0,0.0,28.97455625648486,0.0,0.0,9.287996394451035,0.0
3.435,0.0,-20.86873808984203,0.0,0.0,9.482794549829459,0.0,0.0,-26.452140235703084,0.0,0.0,10.373642660858417,0.0,0.0,13.464339584898003,0.0
3.44,0.0,10.30799500805052,0.0,0.0,-32.11331642944583,0.0,0.0,12.708336005267046,0.0,0.0,-11.749378314350658,0.0,0.0,19.019656276600458,0.0
3.4450000000000003,0.0,38.930193973242176,0.0,0.0,-69.50627110750172,0.0,0.0,48.88043585591841,0.0,0.0,-33.666788291622325,0.0,0.0,25.01633056357902,0.0
3.45,0.0,60.93182295719997,0.0,0.0,-97.63123236031834,0.0,0.0,77.01361251194284,0.0,0.0,-52.02879734341164,0.0,0.0,30.447834822446747,0.0
3.455,0.0,75.16714928989497,0.0,0.0,-115.32992016271386,0.0,0.0,95.5734659663346,0.0,0.0,-65.2823053911559,0.0,0.0,34.69755390586744,0.0
3.46,0.0,82.82541778577828,0.0,0.0,-124.42168141688583,0.0,0.0,105.87680788950325,0.0,0.0,-73.60741174591685,0.0,0.0,37.62619227597629,0.0
3.465,0.0,85.97786383711724,0.0,0.0,-127.74797512786154,0.0,0.0,110.34044644319206,0.0,0.0,-78.0390205695193,0.0,0.0,39.38718696364764,0.0
3.47,0.0,86.54829047205918,0.0,0.0,-127.8517001857694,0.0,0.0,111.22194251066658,0.0,0.0,-79.71144855577384,0.0,0.0,40.221844910750406,0.0
3.475,0.0,85.94477985765728,0.0,0.0,-126.54044635296717,0.0,0.0,110.15863387930524,0.0,0.0,-79.51430220352611,0.0,0.0,40.34495981070754,0.0
3.48,0.0,85.07185030099586,0.0,0.0,-124.93547630812226,0.0,0.0,108.17208372647258,0.0,0.0,-78.03119671656593,0.0,0.0,39.90825509206434,0.0
3.485,0.0,84.46131927541707,0.0,0.0,-123.6602701616266,0.0,0.0,105.82119699984683,0.0,0.0,-75.59131821150405,0.0,0.0,39.00176455464289,0.0
3.49,0.0,84.39944289670386,0.0,0.0,-123.01389446722193,0.0,0.0,103.35461874224778,0.0,0.0,-72.34096152470183,0.0,0.0,37.66692968986086,0.0
3.495,0.0,85.01675505232404,0.0,0.0,-123.09075166107048,0.0,0.0,100.82121439361308,0.0,0.0,-68.30290364339112,0.0,0.0,35.910363871644094,0.0
3.5,0.0,86.34175065229991,0.0,0.0,-123.85176886343064,0.0,0.0,98.1402095581655,0.0,0.0,-63.419107064876144,0.0,0.0,33.71534485391807,0.0
3.505,0.0,88.32776535089887,0.0,0.0,-125.16132616988166,0.0,0.0,95.1429734649809,0.0,0.0,-57.58093199906525,0.0,0.0,31.051216689723088,0.0
3.5100000000000002,0.0,90.8617358566631,0.0,0.0,-126.80251584059486,0.0,0.0,91.59778663126326,0.0,0.0,-50.65220879668657,0.0,0.0,27.88169285580664,0.0
3.515,0.0,93.76124996159521,0.0,0.0,-128.47988401757627,0.0,0.0,87.22600728960919,0.0,0.0,-42.489475987273295,0.0,0.0,24.173002727322032,0.0
3.52,0.0,96.76468231133185,0.0,0.0,-129.8163024534214,0.0,0.0,81.71550866743378,0.0,0.0,-32.96228587439911,0.0,0.0,19.902502271615266,0.0
3.525,0.0,99.5187680248641,0.0,0.0,-130.34949131459402,0.0,0.0,74.73561642174269,0.0,0.0,-21.97523560006819,0.0,0.0,15.06798369769668,0.0
3.5300000000000002,0.0,101.56876875255409,0.0,0.0,-129.5339163551121,0.0,0.0,65.95703425141109,0.0,0.0,-9.492415302237838,0.0,0.0,9.697539071698321,0.0
3.535,0.0,102.35844949256293,0.0,0.0,-126.75524448854523,0.0,0.0,55.08032652294865,0.0,0.0,4.435761640479625,0.0,0.0,3.8594567563803253,0.0
3.54,0.0,101.25014215863845,0.0,0.0,-121.36690342092973,0.0,0.0,41.87701658935842,0.0,0.0,19.644226439412595,0.0,0.0,-2.3288702659062572,0.0
3.545,0.0,97.5778329141796,0.0,0.0,-112.75994280682615,0.0,0.0,26.24679364119426,0.0,0.0,35.826224210249734,0.0,0.0,-8.694964899835337,0.0
3.5500000000000003,0.0,90.74467304909938,0.0,0.0,-100.47416331414111,0.0,0.0,8.289618333508248,0.0,0.0,52.51472959062734,0.0,0.0,-15.011763623414954,0.0
3.555,0.0,80.36414967714204,0.0,0.0,-84.34386546122197,0.0,0.0,-11.62076967005732,0.0,0.0,69.08627849909139,0.0,0.0,-21.00998266551648,0.0
3.56,0.0,66.4166694379157,0.0,0.0,-64.6421960297616,0.0,0.0,-32.79410339152791,0.0,0.0,84.80619796621272,0.0,0.0,-26.40774279072619,0.0
3.565,0.0,49.35842709382365,0.0,0.0,-42.15524275659513,0.0,0.0,-54.25610086381608,0.0,0.0,98.92769359665752,0.0,0.0,-30.957703383569743,0.0
3.5700000000000003,0.0,30.10575756336666,0.0,0.0,-18.112550073020962,0.0,0.0,-74.8847500735749,0.0,0.0,110.83152760837676,0.0,0.0,-34.50077436157332,0.0
3.575,0.0,9.858296435983913,0.0,0.0,6.045432229428715,0.0,0.0,-93.62567521617505,0.0,0.0,120.15766400836505,0.0,0.0,-37.00451128456374,0.0
3.58,0.0,-10.188686223228288,0.0,0.0,28.98787058726081,0.0,0.0,-109.70183771044358,0.0,0.0,126.86516213712024,0.0,0.0,-38.5648953093425,0.0
3.585,0.0,-29.12201922402068,0.0,0.0,49.76474485365585,0.0,0.0,-122.7201115626137,0.0,0.0,131.18426663540092,0.0,0.0,-39.3664620808894,0.0
3.59,0.0,-46.46637908288061,0.0,0.0,67.91973539569184,0.0,0.0,-132.63018544497538,0.0,0.0,133.47798726837283,0.0,0.0,-39.61614727572257,0.0
3.595,0.0,-62.182666668646796,0.0,0.0,83.4279277744394,0.0,0.0,-139.5650532267,0.0,0.0,134.06601436361933,0.0,0.0,-39.47432738649654,0.0
3.6,0.0,-76.54836576547733,0.0,0.0,96.51786779571606,0.0,0.0,-143.62987534552943,0.0,0.0,133.05928565532378,0.0,0.0,-38.99873352317296,0.0
3.605,0.0,-89.98210946805965,0.0,0.0,107.45325769564008,0.0,0.0,-144.69662845935642,0.0,0.0,130.22661886652526,0.0,0.0,-38.10389396547825,0.0
3.61,0.0,-102.85245116783103,0.0,0.0,116.32314358633309,0.0,0.0,-142.23898549411473,0.0,0.0,124.898474515685,0.0,0.0,-36.53295095219052,0.0
3.615,0.0,-115.2803214967051,0.0,0.0,122.86516577562723,0.0,0.0,-135.24354129476566,0.0,0.0,115.92902771168094,0.0,0.0,-33.84615262601973,0.0
3.62,0.0,-126.94052595358849,0.0,0.0,126.35724950580568,0.0,0.0,-122.27672429083896,0.0,0.0,101.7901213779404,0.0,0.0,-29.45107685670175,0.0
3.625,0.0,-136.9130130128054,0.0,0.0,125.6649303803428,0.0,0.0,-101.84728230712011,0.0,0.0,80.93227239557056,0.0,0.0,-22.72448073984166,0.0
3.63,0.0,-143.7237825342875,0.0,0.0,119.57794495087937,0.0,0.0,-73.17810515040472,0.0,0.0,52.52174115461324,0.0,0.0,-13.271241210945504,0.0
3.6350000000000002,0.0,-145.75650655452338,0.0,0.0,107.48102042783162,0.0,0.0,-37.21496770652628,0.0,0.0,17.389646432686202,0.0,0.0,-1.2736498230664957,0.0
3.64,0.0,-142.0241562614656,0.0,0.0,90.07119612677393,0.0,0.0,2.820927650442327,0.0,0.0,-21.460064500276488,0.0,0.0,12.293737669397856,0.0
3.645,0.0,-132.858864230182,0.0,0.0,69.50783376245707,0.0,0.0,42.15578549387601,0.0,0.0,-59.547499522706154,0.0,0.0,25.86856407442536,0.0
3.65,0.0,-119.91288110082122,0.0,0.0,48.661459084120104,0.0,0.0,76.32832088079442,0.0,0.0,-92.68134809476192,0.0,0.0,37.90899801749542,0.0
3.6550000000000002,0.0,-105.41178597597646,0.0,0.0,29.96708918763714,0.0,0.0,102.85523937264706,0.0,0.0,-118.52560453293763,0.0,0.0,47.47510977283419,0.0
3.66,0.0,-91.27632172875113,0.0,0.0,14.732158644796002,0.0,0.0,121.56772017484325,0.0,0.0,-136.91429121075709,0.0,0.0,54.388498130634964,0.0
3.665,0.0,-78.68053841431542,0.0,0.0,3.178689569684413,0.0,0.0,133.82050154194968,0.0,0.0,-149.1100828125748,0.0,0.0,59.00532511926166,0.0
3.67,0.0,-68.08523712685847,0.0,0.0,-5.119837882656787,0.0,0.0,141.47260150893794,0.0,0.0,-156.85076639758532,0.0,0.0,61.88868785677196,0.0
3.6750000000000003,0.0,-59.48336866474888,0.0,0.0,-10.805887190954165,0.0,0.0,146.21158753997432,0.0,0.0,-161.71769151333046,0.0,0.0,63.57785739135409,0.0
3.68,0.0,-52.639617033786536,0.0,0.0,-14.468695532587617,0.0,0.0,149.27369480651387,0.0,0.0,-164.87425316424455,0.0,0.0,64.4837452108186,0.0
3.685,0.0,-47.24661171706577,0.0,0.0,-16.51925307166058,0.0,0.0,151.39126568590046,0.0,0.0,-167.01683182856198,0.0,0.0,64.86177395601807,0.0
3.69,0.0,-43.00292521146183,0.0,0.0,-17.14169356975828,0.0,0.0,152.80740374730078,0.0,0.0,-168.38878935752794,0.0,0.0,64.8112086840538,0.0
3.6950000000000003,0.0,-39.63932351037792,0.0,0.0,-16.26862346159522,0.0,0.0,153.26514745318715,0.0,0.0,-168.77087184328042,0.0,0.0,64.27014988835731,0.0
3.7,0.0,-36.914080655807346,0.0,0.0,-13.55704563955771,0.0,0.0,151.93391898993283,0.0,0.0,-167.41253148960803,0.0,0.0,62.993369251073034,0.0
3.705,0.0,-34.58734447493248,0.0,0.0,-8.374066943111853,0.0,0.0,147.2854285022268,0.0,0.0,-162.91363175877416,0.0,0.0,60.51651668245285,0.0
3.71,0.0,-32.37724915052639,0.0,0.0,0.15334351831362447,0.0,0.0,137.01230621023828,0.0,0.0,-153.13980823014816,0.0,0.0,56.1360685444815,0.0
3.715,0.0,-29.902779623772616,0.0,0.0,12.9108936309202,0.0,0.0,118.22858607813207,0.0,0.0,-135.38946602530433,0.0,0.0,48.979270001798604,0.0
3.72,0.0,-26.639476658144694,0.0,0.0,30.26057678847917,0.0,0.0,88.33578396998362,0.0,0.0,-107.16927619468422,0.0,0.0,38.28050643521198,0.0
3.725,0.0,-21.953892302643027,0.0,0.0,51.25298218720106,0.0,0.0,46.74513674340464,0.0,0.0,-67.77198541423624,0.0,0.0,23.91546139361421,0.0
3.73,0.0,-15.2903584659729,0.0,0.0,73.14461704131357,0.0,0.0,-3.3363658714344524,0.0,0.0,-19.957970943775518,0.0,0.0,6.937689587803072,0.0
3.735,0.0,-6.461454193839117,0.0,0.0,92.06613732785873,0.0,0.0,-54.992114264559504,0.0,0.0,30.036958287365607,0.0,0.0,-10.480138047258706,0.0
3.74,0.0,4.200938362278514,0.0,0.0,104.79922424124146,0.0,0.0,-100.51705781354639,0.0,0.0,75.11754818745389,0.0,0.0,-25.97537585073129,0.0
3.745,0.0,16.025447037240134,0.0,0.0,110.20530844013979,0.0,0.0,-134.99588560941308,0.0,0.0,110.64084838372672,0.0,0.0,-38.098111576867296,0.0
3.75,0.0,28.365550223655973,0.0,0.0,109.13631103419739,0.0,0.0,-157.5304923747626,0.0,0.0,135.63855869925644,0.0,0.0,-46.66377848367464,0.0
3.755,0.0,40.85292642809755,0.0,0.0,103.32830857119907,0.0,0.0,-169.95289495797255,0.0,0.0,151.71430668412037,0.0,0.0,-52.330150801708214,0.0
3.7600000000000002,0.0,53.43941294008417,0.0,0.0,94.39487790117155,0.0,0.0,-174.92884516745943,0.0,0.0,161.325077028569,0.0,0.0,-56.00094792460754,0.0
3.765,0.0,66.3175273148268,0.0,0.0,83.37659501700595,0.0,0.0,-174.74802319794765,0.0,0.0,166.65502619685512,0.0,0.0,-58.4528005583316,0.0
3.77,0.0,79.82104236995201,0.0,0.0,70.69912550680873,0.0,0.0,-170.89236472110522,0.0,0.0,169.19310549703474,0.0,0.0,-60.20521590439693,0.0
3.775,0.0,94.34325780801505,0.0,0.0,56.290618592256195,0.0,0.0,-164.02316742803632,0.0,0.0,169.69494909256235,0.0,0.0,-61.51613283530179,0.0
3.7800000000000002,0.0,110.26504995830629,0.0,0.0,39.72557790978897,0.0,0.0,-154.10386494108016,0.0,0.0,168.26522426037116,0.0,0.0,-62.41150630400472,0.0
3.785,0.0,127.86923818096918,0.0,0.0,20.370976497365064,0.0,0.0,-140.54756053614489,0.0,0.0,164.4489293734345,0.0,0.0,-62.71144030593399,0.0
3.79,0.0,147.22083507721285,0.0,0.0,-2.434297831757455,0.0,0.0,-122.39664874420895,0.0,0.0,157.32986810805536,0.0,0.0,-62.05340985858686,0.0
3.795,0.0,168.01335599681653,0.0,0.0,-29.12432059805897,0.0,0.0,-98.60010643753037,0.0,0.0,145.69857136704033,0.0,0.0,-59.93667454697078,0.0
3.8000000000000003,0.0,189.4272070802476,0.0,0.0,-59.570743486824334,0.0,0.0,-68.44937956981097,0.0,0.0,128.37270306278555,0.0,0.0,-55.823181702013386,0.0
3.805,0.0,210.10961535605986,0.0,0.0,-92.76299303805973,0.0,0.0,-32.13313488396932,0.0,0.0,104.69570450975769,0.0,0.0,-49.31558548543261,0.0
3.81,0.0,228.408588142063,0.0,0.0,-126.72434496851353,0.0,0.0,8.825718228789475,0.0,0.0,75.07106797688878,0.0,0.0,-40.37445023724494,0.0
3.815,0.0,242.88057705224895,0.0,0.0,-158.88437452750065,0.0,0.0,51.62711281738383,0.0,0.0,41.1974387799419,0.0,0.0,-29.455821191374085,0.0
3.8200000000000003,0.0,252.8473869182277,0.0,0.0,-186.85989781525373,0.0,0.0,92.93306151160719,0.0,0.0,5.705837900864957,0.0,0.0,-17.438345411409426,0.0
